199,4,4,4,"WPM WI-M","MST","WPM NaWi","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
199,4,4,0,"WPM WW-M","MST","WPM NaWi","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
200,4,4,4,"WPM WW-M","RÄS","WPM StratPlan","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
200,4,4,0,"WPM WI-M","RÄS","WPM StratPlan","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,4,4,"WPM WW-M","NN","WPM ICM-Lead MA","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,4,0,"WPM WI-M","NN","WPM ICM-Lead MA","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,0,4,"WPM WW-M","NN2","WPM ICM-Lead MA",,,0,4.00000,,,,"20141001","20150119",0.00680,,,,,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,0,0,"WPM WI-M","NN2","WPM ICM-Lead MA",,,0,4.00000,,,,"20141001","20150119",0.00680,,,,,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
590,4,4,4,"WPM WI-M","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20141001","20150119",0.01360,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,4,0,"WPM WW-M","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20141001","20150119",0.01360,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,4,0,"CIE","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20141001","20150119",0.01360,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"WPM WI-M","NN","WPM InterProjManag",,,0,8.00000,,,,"20141001","20150119",0.01360,,,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"WPM WW-M","NN","WPM InterProjManag",,,0,8.00000,,,,"20141001","20150119",0.01360,,,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"CIE","NN","WPM InterProjManag",,,0,8.00000,,,,"20141001","20150119",0.01360,,,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
204,4,4,4,"WPM WW-M","CLS","WPM BWL Cont Bau","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"nur WS",,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
796,4,4,4,"WPM WI-M","TMF","WPM Engl Hi Plus","4.077",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
796,4,4,0,"WPM WW-M","TMF","WPM Engl Hi Plus","4.077",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
205,4,4,4,"WPM WI-M","GIL","WPM Entrepren","4.077",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
205,4,4,0,"WPM WW-M","GIL","WPM Entrepren","4.077",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
206,2,2,2,"WPM WW-M","PUC","WM MasterEffect","1.084",,20,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
207,3,3,3,"3Inf","NN","DB","0.094",,50,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,3,3,3,,,,0,0,,0,0,,300000,3.00000,,,,
208,3,3,3,"3Tec-G2","NN","Prod","2.088",,50,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
209,2,2,2,"3Tec-G2","NN","Physik Prak-a","G246",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
209,2,0,0,"3Tec-G2","NN","Physik Prak-b","G246",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
210,2,2,2,"3Tec-G2","NN","ME2","2.088",,50,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
613,1,1,1,"3Tec-G2","NN","WT-Projekt","2.088",,50,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
722,1,1,1,"3Tec","NN","WT-Projekt-G2","2.088",,175,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"Bn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
722,1,1,0,"3Tec-G2","NN","WT-Projekt-G2","2.088",,175,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"Bn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
722,1,1,0,"3Bio/Inf","NN","WT-Projekt-G2","2.088",,175,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"Bn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
212,4,4,4,"3Tec-G2","NN","Kost","2.088",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
213,4,4,4,"3Tec-G2","NN","DA","2.088",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
214,4,4,4,"3Tec-G2","NN","InfoSys","BG.089",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
215,4,4,4,"3Tec-G2","NN","VUT","2.088",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
217,4,4,4,"4Bio","DEU","Ind-Biotechn","1.084",,28,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
222,2,2,2,"4Tec","BRB","Ergo Prak","0.093",,62,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 1 SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
218,4,4,4,"4Tec","GLS","Aut","2.088",,62,4.00000,,,,"20141001","20150119",0.00680,"4 SWS incl Prakt",,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
219,2,2,2,"4Tec","MAU","Sens","2.088",,62,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
220,0.5,0.5,0.5,"4Tec","NN","Sens Prak","BG.089",,62,0.50000,,,,"20141001","20150119",0.00085,"manuelle Planung (Mauerer)",,"2.088",,,,"aBhIn",,,,,,,,,,0,0,,,,,50000,0.50000,,,,
223,3,3,3,"4Tec","MCI","FIW-WI","2.088",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
224,4,4,4,"4Tec","DOE","Mark","2.088",,82,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
224,4,4,0,"CIE","DOE","Mark","2.088",,82,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
225,2,2,2,"4Inf","NN","Ergo Prak","0.093",,35,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 1 SWS planen",,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
513,4,4,4,"4Inf","NN","SoftIng2","1.084",,35,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"n",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
227,3,3,3,"4Inf","NN","FIW-WI","1.084",,35,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
228,4,4,4,"4Tec-G2","NN","Mark","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
228,4,4,0,"CIE","NN","Mark","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
511,4,4,4,"4Tec-G2","NN","Mark-G2","1.084",,62,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
511,4,4,0,"4Tec","NN","Mark-G2","1.084",,62,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
229,4,4,4,"4Tec","NN","Mark-G2","2.088",,62,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"2.088",,,,"aBInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
230,3,3,3,"4Tec","NN","FS Engl Van-G1","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
230,3,3,0,"4Tec-G2","NN","FS Engl Van-G1","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
231,3,3,3,"4Tec","NN","FS Engl Van-G2","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
231,3,3,0,"4Tec-G2","NN","FS Engl Van-G2","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
232,4,4,4,"4Bio","HUB","Bio-VT","1.084",,28,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
233,4,4,4,"5Tec","SPI","PML1","2.088",,30,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
234,4,4,4,"5Tec","NN","PML1-G2","2.088",,30,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
235,3,3,3,"5Tec","MUT","UPO","2.088",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
236,3,3,3,"5Tec","NN","UPO-G2","2.088",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
237,3,3,3,"5Tec","WET","FS Engl Hi1-G1","4.077",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
238,3,3,3,"5Tec","RAN","FS Engl Hi1-G2","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
239,3,3,3,"5AU","NN","FertAut Vorl","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
241,4,4,4,"5AU","NN","FahrzGetriebe","Fk03",,30,4.00000,,,,"20141001","20150119",0.00680,,,"Fk03",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
243,1,1,1,"5AU","NN","FahrzTech Prak","Fk03",,30,1.00000,,,,"20141001","20150119",0.00170,"Block; max 15 Stud.",,"Fk03",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
242,4,4,4,"5AU","NN","FahrzTech Vorl","Fk03",,30,4.00000,,,,"20141001","20150119",0.00680,,,"Fk03",,,,"aBn",,,,1,1,4,,,,0,0,,0,0,,400000,4.00000,,,,
244,4,4,4,"5Bio/Inf","NN","PML1","3.098",,41,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
244,4,4,0,"5Inf/Bio","NN","PML1","3.098",,41,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
245,3,3,3,"5Bio/Inf","NN","FS Engl Hi1","1.084",,22,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
246,3,3,3,"5Bio/Inf","NN","UPO","3.098",,41,3.00000,,,,"20141001","20150119",0.00510,"im WS",,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
246,3,3,0,"5Inf/Bio","NN","UPO","3.098",,41,3.00000,,,,"20141001","20150119",0.00510,"im WS",,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,3,"5Bio/Inf","NN","UPO","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,0,"5Inf/Bio","NN","UPO","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,0,"5AU","NN","UPO","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
696,4,4,4,"WPM WW-M","NN","WPM U-Gründ","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
696,4,4,0,"WPM WI-M","NN","WPM U-Gründ","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
248,3,3,3,"5Bio/Inf","NN","UPO-G2","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
248,3,3,0,"5Inf/Bio","NN","UPO-G2","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
248,3,3,0,"5AU","NN","UPO-G2","3.098",,71,3.00000,,,,"20141001","20150119",0.00510,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
249,3,3,3,"5Inf/Bio","NN","FS Engl Hi1","4.077",,19,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,3,"5Tec","NN","FS Franz2","1.084",,71,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,0,"5Inf/Bio","NN","FS Franz2","1.084",,71,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,0,"5Bio/Inf","NN","FS Franz2","1.084",,71,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
251,3,3,3,"5Tec","PIR","FertAut Vorl","3.098",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
253,3,3,3,"5Tec","NN","FertAut Vorl-G2","3.098",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
254,4,4,4,"5Bio/Inf","NN","NaWaRo","1.084",,22,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
257,4,4,4,"5LM","WID","ProdPlan Prak","0.094",,16,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
258,3,3,3,"WW M4 NW","DEM","UPO MA","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
259,4,4,4,"WW M4 NW","NN","Mark MA","1.084",,60,4.00000,,,,"20141001","20150119",0.00680,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"WW M4 Bau","NN","Mark MA","1.084",,60,4.00000,,,,"20141001","20150119",0.00680,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"CIE","NN","Mark MA","1.084",,60,4.00000,,,,"20141001","20150119",0.00680,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
261,4,4,4,"WI M1","KEL","Cont MA","3.098",,20,4.00000,,,,"20141001","20150119",0.00680,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
262,3,3,3,"WI M1","WOL","WiPo","3.098",,20,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,3,"4Tec-G2/Inf","BAN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,0,"4Inf/Tec","BAN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,3,"4Tec-G2/Inf","CLA","FS Engl Van-G2","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,0,"4Inf/Tec","CLA","FS Engl Van-G2","1.084",,30,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
744,2,2,2,"6Bio/Inf","NN","WisProj","1.084",,25,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,2,"6Inf/Bio","BRB","WisProj","1.084",,46,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,0,"6Bio/Inf","BRB","WisProj","1.084",,46,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
266,3,3,3,"6Inf/Bio","WET","FS Engl Hi2","4.077",,21,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
267,3,3,3,"6Bio/Inf","TMF","FS Engl Hi2","4.077",,25,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
268,3,3,3,"6Tec","TMF","FS Engl Hi2-G1","4.077",,69,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
269,2,2,2,"6Tec-G2","NN","WisProj","3.098",,0,2.00000,,,,"20141001","20150119",0.00340,,,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
270,3,3,3,"6Tec-G2","NN","FS Engl Hi2-G1","4.077",,0,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
271,3,3,3,"6Tec","TMF","FS Engl Hi2-G2","1.084",,69,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,3,"6Inf/Bio","NN","FS Franz3","1.084",,115,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Bio/Inf","NN","FS Franz3","1.084",,115,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec","NN","FS Franz3","1.084",,115,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec-G2","NN","FS Franz3","1.084",,115,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
274,3,3,3,"6LM","NN","FS Engl Hi2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
275,4,4,4,"6LM","NN","BuD-Log","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
276,3,3,3,"6LM","NN","PML2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,"nicht kompatibel mit AU,WI",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
277,3,3,3,"6LM","NN","IntProj","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
278,4,4,4,"4LM","NN","PML1","1.084",,50,8.00000,,,,"20141001","20150119",0.01360,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
278,4,4,0,"5AU","NN","PML1","1.084",,50,8.00000,,,,"20141001","20150119",0.01360,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
279,4,4,4,"5AU","NN","Mark2 AU","1.084",,30,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
280,4,4,4,"5AU","NN","Mark2 AU-G2","1.084",,30,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
281,2,2,2,"WI M2","TRE","NT 2 - GenTech","3.098",,20,2.00000,,,,"20141001","20150119",0.00340,"WS",,"3.098",,,,"Bn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
282,2,2,2,"WI M2","REB","NT 2 - NanoTech","3.098",,20,2.00000,,,,"20141001","20150119",0.00340,"WS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
283,4,4,4,"WI M2","NN","Steuer","3.098",,20,4.00000,,,,"20141001","20150119",0.00680,"SS",,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
646,3,3,3,"WI M2","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
646,3,3,0,"CIE","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,3,"WW M5","GRÖ","Innov Mgt","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
285,4,4,4,"4LM","NN","Lager","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
286,4,4,4,"4LM","NN","Aut-LM","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
584,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
584,3,3,0,"4Tec-G2","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
287,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
288,4,4,4,"4Tec","SCU","EntKon-G1","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
800,4,4,4,"4Tec","NN","EntKon-G2","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,4,"4Tec","ANZ","EntKon-G2","0.094",,92,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,0,"4Tec-G2/Inf","ANZ","EntKon-G2","0.094",,92,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,4,"4Tec","ANZ","EntKon-G3","0.094",,92,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,0,"4Tec-G2/Inf","ANZ","EntKon-G3","0.094",,92,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
