259,4,4,4,"WW M4 NW","NN","Mark MA","1.084",,60,4.00000,,,,"20150316","20150715",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"WW M4 Bau","NN","Mark MA","1.084",,60,4.00000,,,,"20150316","20150715",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"CIE","NN","Mark MA","1.084",,60,4.00000,,,,"20150316","20150715",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
261,4,4,4,"WI M1","ENB","Cont MA","3.098",,20,4.00000,,,,"20150316","20150715",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
262,3,3,3,"WI M1","WOL","WiPo","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,3,"4Tec-G2/Inf","NN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,0,"4Inf/Tec","NN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,3,"4Tec-G2/Inf","NN","FS Engl Van-G2","1.084",,30,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,0,"4Inf/Tec","NN","FS Engl Van-G2","1.084",,30,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
744,2,2,2,"6Bio/Inf","NN","WisProj","1.084",,25,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,2,"6Inf/Bio","BRB","WisProj","1.084",,46,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,0,"6Bio/Inf","BRB","WisProj","1.084",,46,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
266,3,3,3,"6Inf/Bio","BRA","FS Engl Hi2","4.077",,21,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
267,3,3,3,"6Bio/Inf","WET","FS Engl Hi2","4.077",,25,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
268,3,3,3,"6Tec","TMF","FS Engl Hi2-G1","4.077",,69,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
269,2,2,2,"6Tec-G2","NN","WisProj","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,,,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
270,3,3,3,"6Tec-G2","NN","FS Engl Hi2-G1","4.077",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
271,3,3,3,"6Tec","TMF","FS Engl Hi2-G2","1.084",,69,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,3,"6Inf/Bio","NN","FS Franz3","1.084",,115,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Bio/Inf","NN","FS Franz3","1.084",,115,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec","NN","FS Franz3","1.084",,115,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec-G2","NN","FS Franz3","1.084",,115,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
274,3,3,3,"6LM","NN","FS Engl Hi2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
275,4,4,4,"6LM","NN","BuD-Log","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
276,3,3,3,"6LM","NN","PML2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,"nicht kompatibel mit AU,WI",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
277,3,3,3,"6LM","NN","IntProj","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
278,4,4,4,"4LM","NN","PML1","1.084",,50,8.00000,,,,"20150316","20150715",0.01440,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
278,4,4,0,"5AU","NN","PML1","1.084",,50,8.00000,,,,"20150316","20150715",0.01440,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
279,4,4,4,"5AU","NN","Mark2 AU","1.084",,30,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
280,4,4,4,"5AU","NN","Mark2 AU-G2","1.084",,30,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
281,2,2,2,"WI M2","BRN","NT 2 - GenTech","3.098",,20,2.00000,,,,"20150316","20150715",0.00360,"WS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
282,2,2,2,"WI M2","REB","NT 2 - NanoTech","3.098",,20,2.00000,,,,"20150316","20150715",0.00360,"WS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
283,4,4,4,"WI M2","RUE","Steuer","3.098",,20,4.00000,,,,"20150316","20150715",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1014,3,3,3,"WI M2","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1014,3,3,0,"CIE","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
646,3,3,3,"WI M2","NN","Innov Mgt-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
646,3,3,0,"CIE","NN","Innov Mgt-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,3,"WW M5","MAY","Innov Mgt","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
285,4,4,4,"4LM","NN","Lager","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
286,4,4,4,"4LM","NN","Aut-LM","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
584,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
584,3,3,0,"4Tec-G2","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
287,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
288,4,4,4,"4Tec","MST","EntKon-G1","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
800,4,4,4,"4Tec","NN","EntKon-G2","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1096,4,4,4,"4Tec","NN","EntKon-G2","0.094",,92,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1096,4,4,0,"4Tec-G2/Inf","NN","EntKon-G2","0.094",,92,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,4,"4Tec","SCU","EntKon-G2","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,0,"4Tec-G2/Bio","SCU","EntKon-G2","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,4,"4Tec","NN","EntKon-G3","0.094",,92,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,0,"4Tec-G2/Inf","NN","EntKon-G3","0.094",,92,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
289,4,4,4,"4Tec-G2/Inf","NN","EntKon-G1","0.094",,30,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
290,4,4,4,"4Tec","NN","EntKon-G3","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
291,4,4,4,"4Tec-G2/Inf","NN","EntKon-G3","0.094",,30,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
292,4,4,4,"4Tec-G2/Inf","NN","EntKon-G2","0.094",,30,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
293,4,4,4,"4Tec-G2/Inf","NN","EntKon-G1","0.094",,30,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
296,4,4,4,"4Tec","NN","FertTech Vorl-WI-G2","3.098",,62,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
874,3,3,3,"7Bio","TIE","WiP-Recht","3.098",,32,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
972,3,3,3,"7Bio","SHA","PML2","3.098",,32,3.00000,,,,"20150316","20150715",0.00540,"WS",,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
298,3,3,3,"7Bio","NN","PML2","3.098",,52,3.00000,,,,"20150316","20150715",0.00540,"SS",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
298,3,3,0,"7AU","NN","PML2","3.098",,52,3.00000,,,,"20150316","20150715",0.00540,"SS",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
968,4,4,4,"7Bio","OST","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
968,4,4,0,"7LM","OST","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
968,4,4,0,"7Inf/Tec","OST","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1038,4,4,4,"7Bio","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"SS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1038,4,4,0,"7AU","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"SS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,4,"7Bio","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"nur SS15?",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,0,"7AU","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"nur SS15?",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,0,"7Inf/Tec","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20150316","20150715",0.00720,"nur SS15?",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
302,3,3,3,"7Tec","MER","PML2","2.088",,68,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
970,4,4,4,"7Tec-G2/Inf","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
970,4,4,0,"7Inf/Tec","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,4,"7Tec-G2/Inf","NN","PersOrgEntw-G2","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,0,"7Inf/Tec","NN","PersOrgEntw-G2","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
304,3,3,3,"7Inf","NN","WiP-Recht","3.098",,28,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
712,4,4,4,"WW M2 WI","NN","TPM Vertrieb","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,"max 30 Stud.; SS: bis SS14",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
915,4,4,4,"WI M1","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20150316","20150715",0.00720,"SS, max 30 Stud, auch Plymouth",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
915,4,4,0,"WW M2 WI","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20150316","20150715",0.00720,"SS, max 30 Stud, auch Plymouth",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
710,4,4,4,"WI M1","NN","TPM Vertrieb-G2","3.098",,20,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf WS: auch Plymouth",,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
307,4,4,4,"WI M1","GAB","TPM Vertrieb","3.098",,20,4.00000,,,,"20150316","20150715",0.00720,"max 30 Stud, auch Plymouth",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
307,4,4,0,"CIE","GAB","TPM Vertrieb","3.098",,20,4.00000,,,,"20150316","20150715",0.00720,"max 30 Stud, auch Plymouth",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
307,4,0,4,"WI M1","RES","TPM Vertrieb",,,0,4.00000,,,,"20150316","20150715",0.00720,"max 30 Stud, auch Plymouth",,,,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
307,4,0,0,"CIE","RES","TPM Vertrieb",,,0,4.00000,,,,"20150316","20150715",0.00720,"max 30 Stud, auch Plymouth",,,,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
308,4,4,4,"WI M1","PUC","Info Eng","BG.089",,20,4.00000,,,,"20150316","20150715",0.00720,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1010,3,3,3,"WI M2","MER","SCM MA","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,"2 SWS plus 1SWS Planspiel als Block",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1028,3,3,3,"WI M2","PRE","SCM MA-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf: 2 SWS plus 1SWS Planspiel als Block",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1028,3,3,0,"WW M5","PRE","SCM MA-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf: 2 SWS plus 1SWS Planspiel als Block",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1012,3,3,3,"WI M2","HBG","Einkauf","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
1030,3,3,3,"WI M2","KIL","Einkauf-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
1030,3,3,0,"WW M5","KIL","Einkauf-G2","3.098",,40,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
672,4,4,4,"WW M5","NN","SCM MA alte SPO","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,"bis WS1516:  plus 1SWS Planspiel als Block",,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
670,3,3,3,"WW M5","RIE","SCM MA","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,"ab SS16: plus 1SWS Planspiel als Block",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
310,3,3,3,"WW M5","DAE","Einkauf","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,"ab SS16",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1000,4,4,4,"3Tec","HUB","VUT","2.088",,84,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
312,4,4,4,"3Tec","NN","VUT-G2","2.088",,84,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf",,"2.088",,,,"aBIn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
748,5,5,5,"WI M2","OST","Pers MA","3.098",,20,5.00000,,,,"20150316","20150715",0.00900,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,500000,5.00000,,,,
762,3,3,3,"WW M2 NW","SNR","WiP-Recht MA","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
315,3,3,3,"WW M2 NW","NN","WiP-Recht MA-G2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,3,"WW M2 NW","NN","FIW MA","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"SS, auch Plymouth",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,0,"WW M2 Bau","NN","FIW MA","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"SS, auch Plymouth",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
317,3,3,3,"WW M3","WOL","WiPo","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,"auch Plymouth",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1034,2,2,2,"WW M3","OST","Pers MA b-G1","1.084",,20,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"Bn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
1006,2,2,2,"WW M3","OST","Pers MA b-G2","1.084",,20,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"Bn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
982,3,3,3,"WPM WI","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK05",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
982,3,3,0,"WPM AU","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK05",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
982,3,3,0,"WPM LM","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK05",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
980,3,3,3,"WPM WI","ISE","WPM NachManag","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK10",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
980,3,3,0,"WPM AU","ISE","WPM NachManag","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK10",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
980,3,3,0,"WPM LM","ISE","WPM NachManag","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"bei FK10",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
946,4,4,4,"WPM WI","NN","WPM ZukunftGest","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
946,4,4,0,"WPM AU","NN","WPM ZukunftGest","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
946,4,4,0,"WPM LM","NN","WPM ZukunftGest","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
978,3,3,3,"WPM WI","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
978,3,3,0,"WPM AU","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
978,3,3,0,"WPM LM","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,3,"WPM WI","NN","WPM LogProd","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM AU","NN","WPM LogProd","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM LM","NN","WPM LogProd","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,3,"WPM WI","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM AU","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,3,"WPM WI","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,0,16777215,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,3,"WPM WI","MAU","WPM Decision","0.094",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM LM","MAU","WPM Decision","0.094",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM AU","MAU","WPM Decision","0.094",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"CIE","MAU","WPM Decision","0.094",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,3,"WPM WI","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,0,"WPM AU","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
788,3,3,3,"WPM WI","PUC","WPM GeschPrMgt","4.075",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
788,3,3,0,"WPM AU","PUC","WPM GeschPrMgt","4.075",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,3,"WPM WI","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
